"multilabel_id","query","filters","gold_answers","answer","context","exact_match","f1","sas","exact_match_context_scope","f1_context_scope","sas_context_scope","exact_match_document_id_scope","f1_document_id_scope","sas_document_id_scope","exact_match_document_id_and_context_scope","f1_document_id_and_context_scope","sas_document_id_and_context_scope","gold_contexts","rank","document_ids","gold_document_ids","offsets_in_document","gold_offsets_in_documents","offsets_in_context","gold_offsets_in_contexts","gold_answers_exact_match","gold_answers_f1","gold_answers_sas","gold_documents_id_match","gold_contexts_similarity","type","node","eval_mode","index"
"74e73bae291ed7f2886be37aea63a772","Kann ich mich freiwillig zurückstufen lassen?","","['Im Hauptstudium ist eine freiwillige Rückstufung in das zuletzt durchlaufene Semester auf Antrag möglich. Voraussetzung dafür ist, dass Ihnen noch mindestens 4\xa0Prüfungsleistungen fehlen.Beachten Sie aber, dass nach einer Rückstufung keine Prüfungsleistungen aus höheren Semestern vorgezogen werden können!Der Antrag auf Rückstufung ist vor\xa0Beginn der ersten Vorlesungswoche ausgefüllt im Sekretariat des Prüfungsamtes abzugeben. Zuvor sollten Sie sich durch den/die Vorsitzenden des Prüfungsausschusses beraten lassen.Im Grundstudium ist eine Rückstufung ins 1. Semester nicht möglich. Eine Rückstufung ins 2. Semester erfolgt automatisch (s.o.) und ist ja meist auch nicht ganz freiwillig.\n']","Kann ich mich freiwillig zurückstufen lassen","Kann ich mich freiwillig zurückstufen lassen? Im Hauptstudium ist eine freiwillige Rückstufung in das zuletzt durchlaufene Semester auf Antrag möglich",0.0,0.021052631578947368,0.5783680081367493,0.0,0.021052631578947368,0.5783680081367493,0.0,0.021052631578947368,0.5783680081367493,0.0,0.021052631578947368,0.5783680081367493,"['Kann ich mich freiwillig zurückstufen lassen? Im Hauptstudium ist eine freiwillige Rückstufung in das zuletzt durchlaufene Semester auf Antrag möglich. Voraussetzung dafür ist, dass Ihnen noch mindestens 4\xa0Prüfungsleistungen fehlen.Beachten Sie aber, dass nach einer Rückstufung keine Prüfungsleistungen aus höheren Semestern vorgezogen werden können!Der Antrag auf Rückstufung ist vor\xa0Beginn der ersten Vorlesungswoche ausgefüllt im Sekretariat des Prüfungsamtes abzugeben. Zuvor sollten Sie sich durch den/die Vorsitzenden des Prüfungsausschusses beraten lassen.Im Grundstudium ist eine Rückstufung ins 1. Semester nicht möglich. Eine Rückstufung ins 2. Semester erfolgt automatisch (s.o.) und ist ja meist auch nicht ganz freiwillig.\n']",1.0,"['c1a3f0e14168e205654b485cfc64d188-0']","['c1a3f0e14168e205654b485cfc64d188-0']","[{'start': 0, 'end': 44}]","[{'start': 46, 'end': 737}]","[{'start': 0, 'end': 44}]","[{'start': 46, 'end': 737}]","[0]","[0.021052631578947368]","[0.5783680081367493]","[1.0]","[100.0]","answer","Reader","integrated",0
"74e73bae291ed7f2886be37aea63a772","Kann ich mich freiwillig zurückstufen lassen?","","['Im Hauptstudium ist eine freiwillige Rückstufung in das zuletzt durchlaufene Semester auf Antrag möglich. Voraussetzung dafür ist, dass Ihnen noch mindestens 4\xa0Prüfungsleistungen fehlen.Beachten Sie aber, dass nach einer Rückstufung keine Prüfungsleistungen aus höheren Semestern vorgezogen werden können!Der Antrag auf Rückstufung ist vor\xa0Beginn der ersten Vorlesungswoche ausgefüllt im Sekretariat des Prüfungsamtes abzugeben. Zuvor sollten Sie sich durch den/die Vorsitzenden des Prüfungsausschusses beraten lassen.Im Grundstudium ist eine Rückstufung ins 1. Semester nicht möglich. Eine Rückstufung ins 2. Semester erfolgt automatisch (s.o.) und ist ja meist auch nicht ganz freiwillig.\n']","Wenn Sie diese Option wahrnehmen wollen","ausuren auf das Ende des Sommersemesters zu verschieben.Wenn Sie diese Option wahrnehmen wollen, müssen Sie folgendermaßen vorgehen:1. Klären Sie durc",0.0,0.021052631578947368,0.3453330397605896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Kann ich mich freiwillig zurückstufen lassen? Im Hauptstudium ist eine freiwillige Rückstufung in das zuletzt durchlaufene Semester auf Antrag möglich. Voraussetzung dafür ist, dass Ihnen noch mindestens 4\xa0Prüfungsleistungen fehlen.Beachten Sie aber, dass nach einer Rückstufung keine Prüfungsleistungen aus höheren Semestern vorgezogen werden können!Der Antrag auf Rückstufung ist vor\xa0Beginn der ersten Vorlesungswoche ausgefüllt im Sekretariat des Prüfungsamtes abzugeben. Zuvor sollten Sie sich durch den/die Vorsitzenden des Prüfungsausschusses beraten lassen.Im Grundstudium ist eine Rückstufung ins 1. Semester nicht möglich. Eine Rückstufung ins 2. Semester erfolgt automatisch (s.o.) und ist ja meist auch nicht ganz freiwillig.\n']",2.0,"['c6d47cbc5f3421d84c11c31e582e6d-0']","['c1a3f0e14168e205654b485cfc64d188-0']","[{'start': 927, 'end': 966}]","[{'start': 46, 'end': 737}]","[{'start': 56, 'end': 95}]","[{'start': 46, 'end': 737}]","[0]","[0.021052631578947368]","[0.3453330397605896]","[0.0]","[45.333333333333336]","answer","Reader","integrated",1
"74e73bae291ed7f2886be37aea63a772","Kann ich mich freiwillig zurückstufen lassen?","","['Im Hauptstudium ist eine freiwillige Rückstufung in das zuletzt durchlaufene Semester auf Antrag möglich. Voraussetzung dafür ist, dass Ihnen noch mindestens 4\xa0Prüfungsleistungen fehlen.Beachten Sie aber, dass nach einer Rückstufung keine Prüfungsleistungen aus höheren Semestern vorgezogen werden können!Der Antrag auf Rückstufung ist vor\xa0Beginn der ersten Vorlesungswoche ausgefüllt im Sekretariat des Prüfungsamtes abzugeben. Zuvor sollten Sie sich durch den/die Vorsitzenden des Prüfungsausschusses beraten lassen.Im Grundstudium ist eine Rückstufung ins 1. Semester nicht möglich. Eine Rückstufung ins 2. Semester erfolgt automatisch (s.o.) und ist ja meist auch nicht ganz freiwillig.\n']","Von einer benoteten Prüfung ist einmalig ein Rücktritt ohne Genehmigung möglich","he Rücktrittsmöglichkeiten gibt es? Von einer benoteten Prüfung ist einmalig ein Rücktritt ohne Genehmigung möglich. Den Rücktritt können Sie während ",0.0,0.06,0.4550827741622925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Kann ich mich freiwillig zurückstufen lassen? Im Hauptstudium ist eine freiwillige Rückstufung in das zuletzt durchlaufene Semester auf Antrag möglich. Voraussetzung dafür ist, dass Ihnen noch mindestens 4\xa0Prüfungsleistungen fehlen.Beachten Sie aber, dass nach einer Rückstufung keine Prüfungsleistungen aus höheren Semestern vorgezogen werden können!Der Antrag auf Rückstufung ist vor\xa0Beginn der ersten Vorlesungswoche ausgefüllt im Sekretariat des Prüfungsamtes abzugeben. Zuvor sollten Sie sich durch den/die Vorsitzenden des Prüfungsausschusses beraten lassen.Im Grundstudium ist eine Rückstufung ins 1. Semester nicht möglich. Eine Rückstufung ins 2. Semester erfolgt automatisch (s.o.) und ist ja meist auch nicht ganz freiwillig.\n']",3.0,"['fcdf6ccb2236a8ad2a239e552894c063-0']","['c1a3f0e14168e205654b485cfc64d188-0']","[{'start': 40, 'end': 119}]","[{'start': 46, 'end': 737}]","[{'start': 36, 'end': 115}]","[{'start': 46, 'end': 737}]","[0]","[0.06]","[0.4550827741622925]","[0.0]","[44.966442953020135]","answer","Reader","integrated",2
"74e73bae291ed7f2886be37aea63a772","Kann ich mich freiwillig zurückstufen lassen?","","['Im Hauptstudium ist eine freiwillige Rückstufung in das zuletzt durchlaufene Semester auf Antrag möglich. Voraussetzung dafür ist, dass Ihnen noch mindestens 4\xa0Prüfungsleistungen fehlen.Beachten Sie aber, dass nach einer Rückstufung keine Prüfungsleistungen aus höheren Semestern vorgezogen werden können!Der Antrag auf Rückstufung ist vor\xa0Beginn der ersten Vorlesungswoche ausgefüllt im Sekretariat des Prüfungsamtes abzugeben. Zuvor sollten Sie sich durch den/die Vorsitzenden des Prüfungsausschusses beraten lassen.Im Grundstudium ist eine Rückstufung ins 1. Semester nicht möglich. Eine Rückstufung ins 2. Semester erfolgt automatisch (s.o.) und ist ja meist auch nicht ganz freiwillig.\n']","Das ist nur bei nicht-terminierten Prüfungen möglich"," Prüfungen ohne Angabe von Gründen zurücktreten? Das ist nur bei nicht-terminierten Prüfungen möglich. Die Teilnahme an terminierten Prüfungen ist dag",0.0,0.06249999999999999,0.4607265293598175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Kann ich mich freiwillig zurückstufen lassen? Im Hauptstudium ist eine freiwillige Rückstufung in das zuletzt durchlaufene Semester auf Antrag möglich. Voraussetzung dafür ist, dass Ihnen noch mindestens 4\xa0Prüfungsleistungen fehlen.Beachten Sie aber, dass nach einer Rückstufung keine Prüfungsleistungen aus höheren Semestern vorgezogen werden können!Der Antrag auf Rückstufung ist vor\xa0Beginn der ersten Vorlesungswoche ausgefüllt im Sekretariat des Prüfungsamtes abzugeben. Zuvor sollten Sie sich durch den/die Vorsitzenden des Prüfungsausschusses beraten lassen.Im Grundstudium ist eine Rückstufung ins 1. Semester nicht möglich. Eine Rückstufung ins 2. Semester erfolgt automatisch (s.o.) und ist ja meist auch nicht ganz freiwillig.\n']",4.0,"['178e662a1076e8807df3a28c779b717f-0']","['c1a3f0e14168e205654b485cfc64d188-0']","[{'start': 101, 'end': 153}]","[{'start': 46, 'end': 737}]","[{'start': 49, 'end': 101}]","[{'start': 46, 'end': 737}]","[0]","[0.06249999999999999]","[0.4607265293598175]","[0.0]","[46.308724832214764]","answer","Reader","integrated",3
"74e73bae291ed7f2886be37aea63a772","Kann ich mich freiwillig zurückstufen lassen?","","['Im Hauptstudium ist eine freiwillige Rückstufung in das zuletzt durchlaufene Semester auf Antrag möglich. Voraussetzung dafür ist, dass Ihnen noch mindestens 4\xa0Prüfungsleistungen fehlen.Beachten Sie aber, dass nach einer Rückstufung keine Prüfungsleistungen aus höheren Semestern vorgezogen werden können!Der Antrag auf Rückstufung ist vor\xa0Beginn der ersten Vorlesungswoche ausgefüllt im Sekretariat des Prüfungsamtes abzugeben. Zuvor sollten Sie sich durch den/die Vorsitzenden des Prüfungsausschusses beraten lassen.Im Grundstudium ist eine Rückstufung ins 1. Semester nicht möglich. Eine Rückstufung ins 2. Semester erfolgt automatisch (s.o.) und ist ja meist auch nicht ganz freiwillig.\n']","müssen Sie folgendermaßen vorgehen","s zu verschieben.Wenn Sie diese Option wahrnehmen wollen, müssen Sie folgendermaßen vorgehen:1. Klären Sie durch eine Klausureinsicht bei dem/der Prüf",0.0,0.02150537634408602,0.3124571740627289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Kann ich mich freiwillig zurückstufen lassen? Im Hauptstudium ist eine freiwillige Rückstufung in das zuletzt durchlaufene Semester auf Antrag möglich. Voraussetzung dafür ist, dass Ihnen noch mindestens 4\xa0Prüfungsleistungen fehlen.Beachten Sie aber, dass nach einer Rückstufung keine Prüfungsleistungen aus höheren Semestern vorgezogen werden können!Der Antrag auf Rückstufung ist vor\xa0Beginn der ersten Vorlesungswoche ausgefüllt im Sekretariat des Prüfungsamtes abzugeben. Zuvor sollten Sie sich durch den/die Vorsitzenden des Prüfungsausschusses beraten lassen.Im Grundstudium ist eine Rückstufung ins 1. Semester nicht möglich. Eine Rückstufung ins 2. Semester erfolgt automatisch (s.o.) und ist ja meist auch nicht ganz freiwillig.\n']",5.0,"['c6d47cbc5f3421d84c11c31e582e6d-0']","['c1a3f0e14168e205654b485cfc64d188-0']","[{'start': 968, 'end': 1002}]","[{'start': 46, 'end': 737}]","[{'start': 58, 'end': 92}]","[{'start': 46, 'end': 737}]","[0]","[0.02150537634408602]","[0.3124571740627289]","[0.0]","[46.0]","answer","Reader","integrated",4
"74e73bae291ed7f2886be37aea63a772","Kann ich mich freiwillig zurückstufen lassen?","","['Im Hauptstudium ist eine freiwillige Rückstufung in das zuletzt durchlaufene Semester auf Antrag möglich. Voraussetzung dafür ist, dass Ihnen noch mindestens 4\xa0Prüfungsleistungen fehlen.Beachten Sie aber, dass nach einer Rückstufung keine Prüfungsleistungen aus höheren Semestern vorgezogen werden können!Der Antrag auf Rückstufung ist vor\xa0Beginn der ersten Vorlesungswoche ausgefüllt im Sekretariat des Prüfungsamtes abzugeben. Zuvor sollten Sie sich durch den/die Vorsitzenden des Prüfungsausschusses beraten lassen.Im Grundstudium ist eine Rückstufung ins 1. Semester nicht möglich. Eine Rückstufung ins 2. Semester erfolgt automatisch (s.o.) und ist ja meist auch nicht ganz freiwillig.\n']","Wie kann ich von einer nicht-terminierten Prüfung zurücktreten? Sie können sich entweder online im Studierendenportal von einer solchen Prüfung abmelden","Wie kann ich von einer nicht-terminierten Prüfung zurücktreten? Sie können sich entweder online im Studierendenportal von einer solchen Prüfung abmelden",0.0,0.07339449541284404,0.4574778378009796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Kann ich mich freiwillig zurückstufen lassen? Im Hauptstudium ist eine freiwillige Rückstufung in das zuletzt durchlaufene Semester auf Antrag möglich. Voraussetzung dafür ist, dass Ihnen noch mindestens 4\xa0Prüfungsleistungen fehlen.Beachten Sie aber, dass nach einer Rückstufung keine Prüfungsleistungen aus höheren Semestern vorgezogen werden können!Der Antrag auf Rückstufung ist vor\xa0Beginn der ersten Vorlesungswoche ausgefüllt im Sekretariat des Prüfungsamtes abzugeben. Zuvor sollten Sie sich durch den/die Vorsitzenden des Prüfungsausschusses beraten lassen.Im Grundstudium ist eine Rückstufung ins 1. Semester nicht möglich. Eine Rückstufung ins 2. Semester erfolgt automatisch (s.o.) und ist ja meist auch nicht ganz freiwillig.\n']",6.0,"['fd15b3d63404dad7db23a91c67d2dd7b-0']","['c1a3f0e14168e205654b485cfc64d188-0']","[{'start': 0, 'end': 152}]","[{'start': 46, 'end': 737}]","[{'start': 0, 'end': 152}]","[{'start': 46, 'end': 737}]","[0]","[0.07339449541284404]","[0.4574778378009796]","[0.0]","[46.05263157894737]","answer","Reader","integrated",5
"74e73bae291ed7f2886be37aea63a772","Kann ich mich freiwillig zurückstufen lassen?","","['Im Hauptstudium ist eine freiwillige Rückstufung in das zuletzt durchlaufene Semester auf Antrag möglich. Voraussetzung dafür ist, dass Ihnen noch mindestens 4\xa0Prüfungsleistungen fehlen.Beachten Sie aber, dass nach einer Rückstufung keine Prüfungsleistungen aus höheren Semestern vorgezogen werden können!Der Antrag auf Rückstufung ist vor\xa0Beginn der ersten Vorlesungswoche ausgefüllt im Sekretariat des Prüfungsamtes abzugeben. Zuvor sollten Sie sich durch den/die Vorsitzenden des Prüfungsausschusses beraten lassen.Im Grundstudium ist eine Rückstufung ins 1. Semester nicht möglich. Eine Rückstufung ins 2. Semester erfolgt automatisch (s.o.) und ist ja meist auch nicht ganz freiwillig.\n']","Nach dem Rücktritt ist die Prüfung terminiert, d.h. Sie werden automatisch zum nächstmöglichen Prüfungstermin (in der Regel im Folgesemester, es sei denn dabei handele es sich um das Praxissemester) wiederangemeldet"," Nach dem Rücktritt ist die Prüfung terminiert, d.h. Sie werden automatisch zum nächstmöglichen Prüfungstermin (in der Regel im Folgesemester, es sei denn dabei handele es sich um das Praxissemester) wiederangemeldet",0.0,0.1680672268907563,0.4703037142753601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Kann ich mich freiwillig zurückstufen lassen? Im Hauptstudium ist eine freiwillige Rückstufung in das zuletzt durchlaufene Semester auf Antrag möglich. Voraussetzung dafür ist, dass Ihnen noch mindestens 4\xa0Prüfungsleistungen fehlen.Beachten Sie aber, dass nach einer Rückstufung keine Prüfungsleistungen aus höheren Semestern vorgezogen werden können!Der Antrag auf Rückstufung ist vor\xa0Beginn der ersten Vorlesungswoche ausgefüllt im Sekretariat des Prüfungsamtes abzugeben. Zuvor sollten Sie sich durch den/die Vorsitzenden des Prüfungsausschusses beraten lassen.Im Grundstudium ist eine Rückstufung ins 1. Semester nicht möglich. Eine Rückstufung ins 2. Semester erfolgt automatisch (s.o.) und ist ja meist auch nicht ganz freiwillig.\n']",7.0,"['fd15b3d63404dad7db23a91c67d2dd7b-0']","['c1a3f0e14168e205654b485cfc64d188-0']","[{'start': 833, 'end': 1048}]","[{'start': 46, 'end': 737}]","[{'start': 1, 'end': 216}]","[{'start': 46, 'end': 737}]","[0]","[0.1680672268907563]","[0.4703037142753601]","[0.0]","[46.04651162790697]","answer","Reader","integrated",6
"a145d6b41440983e7356204f20005a4f","Nach wie vielen Semestern muss das Grundstudium spätestens abgeschlossen sein?","","['Das Grundstudium muss nach 4 Semestern abgeschlossen sein, d. h. alle benoteten Modul(teil)prüfungen und alle unbenoteten Leistungsnachweise (""Scheine"") der ersten beiden Semester Ihres Bachelorstudiengangs müssen in diesem Zeitraum bestanden sein.Eine Verlängerung dieser Frist ist nur auf schriftlichen und gut begründeten Antrag (""Antrag auf Fristaufschub für den Abschluss des Grundstudiums"") an den Prüfungsausschuss möglich.\xa0\n']","4","das Grundstudium spätestens abgeschlossen sein? Das Grundstudium muss nach 4 Semestern abgeschlossen sein, d. h. alle benoteten Modul(teil)prüfungen u",0.0,0.03773584905660378,0.56376713514328,0.0,0.03773584905660378,0.56376713514328,0.0,0.03773584905660378,0.56376713514328,0.0,0.03773584905660378,0.56376713514328,"['Nach wie vielen Semestern muss das Grundstudium spätestens abgeschlossen sein? Das Grundstudium muss nach 4 Semestern abgeschlossen sein, d. h. alle benoteten Modul(teil)prüfungen und alle unbenoteten Leistungsnachweise (""Scheine"") der ersten beiden Semester Ihres Bachelorstudiengangs müssen in diesem Zeitraum bestanden sein.Eine Verlängerung dieser Frist ist nur auf schriftlichen und gut begründeten Antrag (""Antrag auf Fristaufschub für den Abschluss des Grundstudiums"") an den Prüfungsausschuss möglich.\xa0\n']",1.0,"['69d7fafafb84d962401b01c925c08df7-0']","['69d7fafafb84d962401b01c925c08df7-0']","[{'start': 106, 'end': 107}]","[{'start': 79, 'end': 511}]","[{'start': 75, 'end': 76}]","[{'start': 79, 'end': 511}]","[0]","[0.03773584905660378]","[0.56376713514328]","[1.0]","[100.0]","answer","Reader","integrated",0
"a145d6b41440983e7356204f20005a4f","Nach wie vielen Semestern muss das Grundstudium spätestens abgeschlossen sein?","","['Das Grundstudium muss nach 4 Semestern abgeschlossen sein, d. h. alle benoteten Modul(teil)prüfungen und alle unbenoteten Leistungsnachweise (""Scheine"") der ersten beiden Semester Ihres Bachelorstudiengangs müssen in diesem Zeitraum bestanden sein.Eine Verlängerung dieser Frist ist nur auf schriftlichen und gut begründeten Antrag (""Antrag auf Fristaufschub für den Abschluss des Grundstudiums"") an den Prüfungsausschuss möglich.\xa0\n']","4","? Das Grundstudium umfasst das 1. und das 2. Semester. Sie haben insgesamt 4 Semester Zeit, alle Prüfungsleistungen (Klausuren und Scheine) aus dem Gr",0.0,0.03773584905660378,0.56376713514328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Nach wie vielen Semestern muss das Grundstudium spätestens abgeschlossen sein? Das Grundstudium muss nach 4 Semestern abgeschlossen sein, d. h. alle benoteten Modul(teil)prüfungen und alle unbenoteten Leistungsnachweise (""Scheine"") der ersten beiden Semester Ihres Bachelorstudiengangs müssen in diesem Zeitraum bestanden sein.Eine Verlängerung dieser Frist ist nur auf schriftlichen und gut begründeten Antrag (""Antrag auf Fristaufschub für den Abschluss des Grundstudiums"") an den Prüfungsausschuss möglich.\xa0\n']",2.0,"['66dd7a08337f13063bf51971da73b720-0']","['69d7fafafb84d962401b01c925c08df7-0']","[{'start': 137, 'end': 138}]","[{'start': 79, 'end': 511}]","[{'start': 75, 'end': 76}]","[{'start': 79, 'end': 511}]","[0]","[0.03773584905660378]","[0.56376713514328]","[0.0]","[54.0]","answer","Reader","integrated",1
"a145d6b41440983e7356204f20005a4f","Nach wie vielen Semestern muss das Grundstudium spätestens abgeschlossen sein?","","['Das Grundstudium muss nach 4 Semestern abgeschlossen sein, d. h. alle benoteten Modul(teil)prüfungen und alle unbenoteten Leistungsnachweise (""Scheine"") der ersten beiden Semester Ihres Bachelorstudiengangs müssen in diesem Zeitraum bestanden sein.Eine Verlängerung dieser Frist ist nur auf schriftlichen und gut begründeten Antrag (""Antrag auf Fristaufschub für den Abschluss des Grundstudiums"") an den Prüfungsausschuss möglich.\xa0\n']","vier","usgesetzt, die für den Abschluss des Grundstudiums vorgegebene Frist von vier Semestern wird dabei nicht überschritten (s. a. Prüfungsfristen). Die Rü",0.0,0.0,0.6019023060798645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Nach wie vielen Semestern muss das Grundstudium spätestens abgeschlossen sein? Das Grundstudium muss nach 4 Semestern abgeschlossen sein, d. h. alle benoteten Modul(teil)prüfungen und alle unbenoteten Leistungsnachweise (""Scheine"") der ersten beiden Semester Ihres Bachelorstudiengangs müssen in diesem Zeitraum bestanden sein.Eine Verlängerung dieser Frist ist nur auf schriftlichen und gut begründeten Antrag (""Antrag auf Fristaufschub für den Abschluss des Grundstudiums"") an den Prüfungsausschuss möglich.\xa0\n']",3.0,"['74db9f0aa07acf2e8c5a20329216a303-0']","['69d7fafafb84d962401b01c925c08df7-0']","[{'start': 680, 'end': 684}]","[{'start': 79, 'end': 511}]","[{'start': 73, 'end': 77}]","[{'start': 79, 'end': 511}]","[0]","[0]","[0.6019023060798645]","[0.0]","[49.33333333333333]","answer","Reader","integrated",2
"a145d6b41440983e7356204f20005a4f","Nach wie vielen Semestern muss das Grundstudium spätestens abgeschlossen sein?","","['Das Grundstudium muss nach 4 Semestern abgeschlossen sein, d. h. alle benoteten Modul(teil)prüfungen und alle unbenoteten Leistungsnachweise (""Scheine"") der ersten beiden Semester Ihres Bachelorstudiengangs müssen in diesem Zeitraum bestanden sein.Eine Verlängerung dieser Frist ist nur auf schriftlichen und gut begründeten Antrag (""Antrag auf Fristaufschub für den Abschluss des Grundstudiums"") an den Prüfungsausschuss möglich.\xa0\n']","10","ritten wird, muss die Abgabe der Bachelorarbeit spätestens zum Ende Ihres 10. Studiensemesters erfolgen. Das Anfangsdatum muss also vor dem 1. Juni li",0.0,0.0,0.2794054448604584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Nach wie vielen Semestern muss das Grundstudium spätestens abgeschlossen sein? Das Grundstudium muss nach 4 Semestern abgeschlossen sein, d. h. alle benoteten Modul(teil)prüfungen und alle unbenoteten Leistungsnachweise (""Scheine"") der ersten beiden Semester Ihres Bachelorstudiengangs müssen in diesem Zeitraum bestanden sein.Eine Verlängerung dieser Frist ist nur auf schriftlichen und gut begründeten Antrag (""Antrag auf Fristaufschub für den Abschluss des Grundstudiums"") an den Prüfungsausschuss möglich.\xa0\n']",4.0,"['2621f33cd443355f07a239cd061be774-0']","['69d7fafafb84d962401b01c925c08df7-0']","[{'start': 339, 'end': 341}]","[{'start': 79, 'end': 511}]","[{'start': 74, 'end': 76}]","[{'start': 79, 'end': 511}]","[0]","[0]","[0.2794054448604584]","[0.0]","[43.99999999999999]","answer","Reader","integrated",3
"a145d6b41440983e7356204f20005a4f","Nach wie vielen Semestern muss das Grundstudium spätestens abgeschlossen sein?","","['Das Grundstudium muss nach 4 Semestern abgeschlossen sein, d. h. alle benoteten Modul(teil)prüfungen und alle unbenoteten Leistungsnachweise (""Scheine"") der ersten beiden Semester Ihres Bachelorstudiengangs müssen in diesem Zeitraum bestanden sein.Eine Verlängerung dieser Frist ist nur auf schriftlichen und gut begründeten Antrag (""Antrag auf Fristaufschub für den Abschluss des Grundstudiums"") an den Prüfungsausschuss möglich.\xa0\n']","4","päter negativ auf die weitere Förderung nach dem BAföG auswirken. Nach dem 4. Fachsemester benötigen Sie nämlich eine Bescheinigung Ihres Leistungssta",0.0,0.03773584905660378,0.56376713514328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Nach wie vielen Semestern muss das Grundstudium spätestens abgeschlossen sein? Das Grundstudium muss nach 4 Semestern abgeschlossen sein, d. h. alle benoteten Modul(teil)prüfungen und alle unbenoteten Leistungsnachweise (""Scheine"") der ersten beiden Semester Ihres Bachelorstudiengangs müssen in diesem Zeitraum bestanden sein.Eine Verlängerung dieser Frist ist nur auf schriftlichen und gut begründeten Antrag (""Antrag auf Fristaufschub für den Abschluss des Grundstudiums"") an den Prüfungsausschuss möglich.\xa0\n']",5.0,"['74db9f0aa07acf2e8c5a20329216a303-0']","['69d7fafafb84d962401b01c925c08df7-0']","[{'start': 1587, 'end': 1588}]","[{'start': 79, 'end': 511}]","[{'start': 75, 'end': 76}]","[{'start': 79, 'end': 511}]","[0]","[0.03773584905660378]","[0.56376713514328]","[0.0]","[47.333333333333336]","answer","Reader","integrated",4
"a145d6b41440983e7356204f20005a4f","Nach wie vielen Semestern muss das Grundstudium spätestens abgeschlossen sein?","","['Das Grundstudium muss nach 4 Semestern abgeschlossen sein, d. h. alle benoteten Modul(teil)prüfungen und alle unbenoteten Leistungsnachweise (""Scheine"") der ersten beiden Semester Ihres Bachelorstudiengangs müssen in diesem Zeitraum bestanden sein.Eine Verlängerung dieser Frist ist nur auf schriftlichen und gut begründeten Antrag (""Antrag auf Fristaufschub für den Abschluss des Grundstudiums"") an den Prüfungsausschuss möglich.\xa0\n']","10","so dass die Gesamtstudienzeit (inklusive Bachelorarbeit) also bei maximal 10 Semestern liegt.Eine Verlängerung dieser Frist ist nur auf schriftlichen ",0.0,0.0,0.2794054448604584,0.0,0.0,0.2794054448604584,0.0,0.0,0.0,0.0,0.0,0.0,"['Nach wie vielen Semestern muss das Grundstudium spätestens abgeschlossen sein? Das Grundstudium muss nach 4 Semestern abgeschlossen sein, d. h. alle benoteten Modul(teil)prüfungen und alle unbenoteten Leistungsnachweise (""Scheine"") der ersten beiden Semester Ihres Bachelorstudiengangs müssen in diesem Zeitraum bestanden sein.Eine Verlängerung dieser Frist ist nur auf schriftlichen und gut begründeten Antrag (""Antrag auf Fristaufschub für den Abschluss des Grundstudiums"") an den Prüfungsausschuss möglich.\xa0\n']",6.0,"['64872a64c51e7dd72920fe736f8c2071-0']","['69d7fafafb84d962401b01c925c08df7-0']","[{'start': 271, 'end': 273}]","[{'start': 79, 'end': 511}]","[{'start': 74, 'end': 76}]","[{'start': 79, 'end': 511}]","[0]","[0]","[0.2794054448604584]","[0.0]","[66.44295302013423]","answer","Reader","integrated",5
"9504e94b4564a3dcdb931a8259609159","Nach wie vielen Semestern muss mein gesamtes Bachelorstudium spätestens abgeschlossen sein?","","['Die Regelstudienzeit beträgt 7 Semester. Diese darf um höchstens 3 Studiensemester überschritten werden, so dass die Gesamtstudienzeit (inklusive Bachelorarbeit) also bei maximal 10 Semestern liegt.Eine Verlängerung dieser Frist ist nur auf schriftlichen und gut begründeten Antrag (""Antrag auf Fristaufschub für die Bachelorprüfung"") an den Prüfungsausschuss möglich.\n']","5","helorarbeit angemeldet werden, wenn Sie alle Prüfungsleistungen der ersten 5 Semester erbracht haben. Insbesondere muss also auch das Praxissemester e",0.0,0.0,0.20960666239261627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Nach wie vielen Semestern muss mein gesamtes Bachelorstudium spätestens abgeschlossen sein? Die Regelstudienzeit beträgt 7 Semester. Diese darf um höchstens 3 Studiensemester überschritten werden, so dass die Gesamtstudienzeit (inklusive Bachelorarbeit) also bei maximal 10 Semestern liegt.Eine Verlängerung dieser Frist ist nur auf schriftlichen und gut begründeten Antrag (""Antrag auf Fristaufschub für die Bachelorprüfung"") an den Prüfungsausschuss möglich.\n']",1.0,"['25a544cb8418f8e07f00033ae52e45a7-0']","['64872a64c51e7dd72920fe736f8c2071-0']","[{'start': 170, 'end': 171}]","[{'start': 92, 'end': 461}]","[{'start': 75, 'end': 76}]","[{'start': 92, 'end': 461}]","[0]","[0]","[0.20960666239261627]","[0.0]","[48.0]","answer","Reader","integrated",0
